Feature ID	Taxon	Confidence
17780f9b4c68956b7d53abe2b70ca257	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__uncultured_bacterium	0.883623346423264
0b354fe04fde373a9e2cd064ff1d424e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium	0.8654498872153854
d907ee78338937173c978029ced28fbe	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium	0.9188694535588178
265238b8e5c9d59fa73e50d51481e431	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__uncultured_bacterium	0.973207366071015
3eb932bdfcb19cfad720a39b904bb5ff	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9991280938071072
56925473d3fac0926ab767f5fd04fa58	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9843558768737437
41b125c46d9ce7e78c14eb2da7f2bc1b	d__Bacteria; p__Firmicutes; c__Bacilli	0.9617883063081478
5006ba9f53703284595292b62e8803e7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9994446911806996
630132595a903c0d811ef578f7e92e17	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Aestuariicella; s__uncultured_bacterium	0.8860662215072671
eb2034ac90cabd257a8ea9400275dd66	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella	0.9987442559739185
5017f5a187b847fff2a737be3c1f4152	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9992725955202144
ccad835e7edda800076987c0e5d6a7f1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9989599747497756
b5ffc7b7d0d11a3c7e5cd0815e7c709a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.998879341997984
cfd69bdb30183d858aebbc8bab64f901	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9992544316200925
a5736deed324256929aee5efc8d0e9b0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999212879157782
2c87d01f359e7d77cbdf931e0868986a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9996055374367291
8c05343a93e19950e64a207bab0a68d4	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rubrivirga; s__uncultured_bacterium	0.9994353751622397
dad41b9aaa2c0ec3b7cf170e67d8f012	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rubrivirga; s__uncultured_bacterium	0.9945828072154151
c0ddbe96bb6b5151b0e315f42e513c48	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__Rubrivirga; s__uncultured_bacterium	0.9945364828015028
53b27f7aef8ae0815b521570db982df2	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae	0.9999990922305683
aa1087482a5bd53ec4580a739d282d60	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella	0.9999171314759541
889728966e5d69c86f32535826f23d90	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aequorivita	0.8162834587264348
b493c2234e17882f6d8b3202a56d7009	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Pricia; s__Pricia_antarctica	0.8452257659399318
148732394295b1a49b8bb03368161806	d__Bacteria	0.9994172449770681
c6289b6633a6ca54e721d331bd114288	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9204604168313228
5604efbc546f891650fce36d333cf7cc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae	0.877322277354109
94eec6672227ba28bc8b3f58235d029b	d__Bacteria; p__Myxococcota; c__Polyangia	0.9422589127152258
84e1f74b7363f0321d0df8986283c5fa	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__Nannocystis	0.9979926128659681
c9f9355d32e264f6bc060415332587bb	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__Nannocystis	0.9994866727994646
65eee810efdf836280f765ce6f717eb6	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__Nannocystis	0.9903581401511657
fe99b8ca25e211f151f193a6af7463e1	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9510597072296324
951bd1a58aa77b06d3e447d2cafb8579	d__Bacteria	0.9810002208936269
cc178187475f3d52dd5765860e70ef67	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae	0.9824844239984174
77a30b3256296f303a18067c202a9b45	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__Candidatus_Protochlamydia	0.809692152080552
93358dfcd0c1ce14c346edf2a03852f7	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae	0.997932451667668
60324223f94b782fc009ec6f9282a018	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__uncultured	0.8005135959327238
fae78c3524d0d3d44bcd544aaf3011f0	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae	0.8252464310789038
048542cd39590b13362646f853eb03bd	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7x; s__uncultured_bacterium	0.9558180215105154
beb6a7a78c73bc366ad5f635b76fa867	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7x	0.9855033621849184
dc8456dc9a0ca1c614fe5791f7637d7e	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7x	0.9946173972667856
4f219080e42a612f72d82bc148609949	d__Bacteria	0.996663402430247
5b8302bfa896f58c0a0db2389154aa19	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Murdochiella; s__uncultured_Peptostreptococcaceae	0.982599609969664
aaafd73b069f228a74a5f1dad0561ce7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Buchnera	0.9999910587987144
55b29a917e618cef7905be100f87c982	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Buchnera	0.9999857127889256
a465c1633ae23706ff73cf1448746c63	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8921318795236252
c941a70f0ab3de9d47da0483a4e7deaf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.8846926758595218
f908a38600f83fdc81be5d4d19e1c44e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Tolumonas	0.8284306744998674
3d3832da69fc8a79f6b6f68121620bbc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999787199963468
7ed03b9c7193a76770b38fc9ac1e39aa	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter	0.8712501909650288
31175682ecddf94b762bb23e6acdb1a0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9999997060532089
61558e9333b9ddea5cd15751f8213576	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae	0.9999993927340155
8adadd953ff6f3831d8492aaecdbe713	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae; g__Succinivibrio	0.9273086897197436
867e078532f89a0fcab2e46525cb7c4f	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter	0.9999996248033067
27f098662c8f87b4aaff903d9c0f28d3	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Bilophila	0.9998597841713839
468bf2ea0a2641356ae08bcdc19ef593	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.9995749388310193
74792adac452eb3544cdc17064d6bbee	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.9999169111500923
4102c0c9284b080a36ae312a7b497915	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.99975713137541
f385ec3421eca8eee3aa0bb062fa3282	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Pectobacteriaceae	0.8704439411527269
af1036e87f654bd8fa12c4b65a5925cb	d__Bacteria; p__Firmicutes; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__Ureaplasma	0.9999989439095198
1286bb11033c8a0b0beecae6d7fd0ec0	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella; s__Wolinella_sp.	0.9609152783606955
eb8eea7a8dd641c0d933c6254599addc	d__Bacteria; p__Chloroflexi; c__Gitt-GS-136; o__Gitt-GS-136; f__Gitt-GS-136; g__Gitt-GS-136	0.9999159468581506
8d3788903f3a6fab06220c6b8939bb5e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9994996065046907
b7f73d573a9b821734b9884eb3236153	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9918203435016664
0c2bb0ed28a6d57284139e2b4c014a3e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Alloscardovia	0.9945512208615936
4bd9cb19a0ab20ffcd7ed632455b5c60	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9998409086441676
ded678d12739d89662f4a67c56ba414e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9998555412129433
f99e512b625e1a42b4af853aa9e8876a	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia	0.9937713654857983
c6b79b9e99c06ed4a50facf4a4c0a815	d__Bacteria	0.9999898528674824
9c58c3757a0c45167495a14dd7ba6141	d__Bacteria	0.9999939929105749
c6841606e28fc1caaa36d26cd87e9bce	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_nodatum_group; s__[Eubacterium]_nodatum	0.9265726083630731
54da977acae5477761aa9c44baa0fbed	d__Bacteria; p__Firmicutes	0.8015155505098569
7e8fc45b2137e3d87bd9f2848e7aa249	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_saphenum_group; s__Eubacterium_saphenum	0.9715154117098176
e36fae70be75d4d8aacd7b97c0e1b109	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_saphenum_group	0.8837644675558062
d1df20de100136bc7613245f36d8638e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.9477890988297327
35c693f39217b32edea40a3c80141fd2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.9948279428274003
ee58e33235f2585b6fea2433429567b2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.9777039424020966
627e646c01ab448c3193e220a1ca0e15	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc	0.9995611334997038
93e496dbf6b6d192c47c96aaaa505b6d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.9229010739193729
3118d1ab3aa03fb940c4bdbbd7de7f9f	d__Bacteria; p__Firmicutes; c__Bacilli	0.988319436574219
d455788f76dd45af8831095c8f0a37c9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9962691268603718
073bf2cd5b939c03c73791bfbdb0b91d	d__Bacteria; p__Firmicutes; c__Bacilli	0.9918225711844815
5e4d34e81611525fb49ebab518c92283	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9392288408863764
25f6cd4a9193fa5f501abc97645575cf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9940605010650458
1b30d076d5dca950fa36a7ebdda814d0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9518057259150633
37d0d5a9896aa96f6f2e5a8b59467c98	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.9723645597551874
3f4385ed157eb6e17475df33b415068b	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9958308897545245
9e67a5be87455b2f0db5415f8b812afd	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.8201314812447434
f26e482cd93622e713a5b891cf7b8107	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	0.9996739684930538
08e3980c5c91591746da47d699203736	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9984794148657086
946840ca2fb70c9fd4fe0aeb87bad2b0	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9987605072447023
bdf60350da3a26a641b1bda1c112625d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9845006027757165
0bb66a6d02ae19ed22fda05a1a32451c	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Anaeroglobus; s__Anaeroglobus_geminatus	0.8789532079999405
55554e63151ef2edf2bea71a08373d6d	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Anaeroglobus; s__Anaeroglobus_geminatus	0.8967645711376175
1ab4c5f3fc0a1f4a978c0d68d4572ec5	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Anaeroglobus	0.8325466940286492
3b48a14fc5b84f6b4a734e362fd0cc70	d__Bacteria; p__Firmicutes	0.8397097819519321
739c53ef139e0a9be01926f3b121e6d5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.8814363604750511
4f8ad3cc3ad0af3ebec11397a6e8b5e0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9918942012535912
30ad487e1e86be71afce4e03fd7553b5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Alishewanella	0.9433722153652976
b29359b9309aed4c30e808f85bfecefa	d__Bacteria; p__Firmicutes; c__Bacilli	0.8607207508317071
34fcaa12b75f99ae51b269dd6ac1c4a6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.9865151713990946
38eaa8f3d127290bf06b9a82171c37c0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Proteus	0.9740209297753559
737cb8fbb4e4535c2aad84324f3206e0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Proteus	0.9583136805490242
bb7e5c6df18c100b97f890fc35eb2911	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Proteus	0.942325358030466
7e7e97e381464be45e55fbb794a1b347	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.971132967293354
e03e0539d92a50d7d167a67cbe4c981a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Morganellaceae; g__Proteus	0.9388685853601731
1a8663e829c4ddbf0ddd590f53599d8b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999880514256124
32c27dae5161f1e6cfcddc44aabc2980	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999963651479811
c7847d9ced46f3aeba12ae0180bdc02d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9045263990563324
2257d0079d51190b0217e69d65747c51	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Parvimonas; s__Peptostreptococcaceae_bacterium	0.9103919788844869
9e9c4c71b8fdc4a768a5e646c759698c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9199177682824464
ce0a7b78313133034239b388c6ad1d05	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8872399653681334
789ab7640d8b46234b3a49b3459f4d09	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium	0.9762134859459692
af35e632a3555ebd2fb2fbf2b47de2bf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9926936085471175
8fc29f8f62a6dcd4b46977a3a7b0ff60	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9999384558276281
75e825206c3157d5f4862a7cbfddabd7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.910433002045914
4d72007c70f4abc0bf9e8fe8b826d07d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.92990059105003
3912af71b410ce29e746bfcb3a2eacf9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9405361431270343
b391ad318102b4c1594f3c94be4bdbed	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9332855956440971
a0901407705992dc213ac509ede97d47	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9341942534750508
9664cae1104ed11cba60a2552c35cae7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8908756729021052
a5883a41e87df641a72c9ab26d5dffb7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9401762268169594
62b0910cbff2554492f3dae5c1a7b7d6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9200368676350416
4b8b6ce017358708dab7d16fd9967561	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8862176892455896
8ff8c6e78fc60770b02155ac486ea827	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8798370683775741
ca3225ac9b020f8018e9f62e988e4305	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8874361854819015
945184b6386c192c0066e0a98a154780	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8891171440271763
a36250185cd1be0af8c368a2149df078	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8881641966405285
8bcd50ee2ecd4264749901905ed42e3a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8973430440052724
a15f40ac49506cdc1341bcdf947a20de	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9118945629103711
98def1748a4adbc15e30aebddfdd74e8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8929668300481938
bb72e988b35d38a7854515303e99f8f4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9305210744466601
ff547fb8cad7098b8a1deec3badc5edf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9275701703136949
5596aa19e0d31dbecdae395124788408	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9390265980565109
2638f47f849eded8ee2a6617abef8fa3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9214555333150277
6fe714bdd239f62306959bad4cfcb123	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.876344765920126
77899213845055b1effd51c039de7163	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.8812836092934893
34ed5dee580cb7e4333f93fa7bbb2354	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Kosakonia	0.8668343037343166
fce7c7763fe554cc6df4a0bb30390877	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.911726411332234
